Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-05-20,2025-05-25,BPC-1022,1,521.0,521.0,Navi Mumbai,Dehradun,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-109057,C47280,2025-05,2025,21,5,COD,1
2025-05-20,2025-05-23,BPC-1049,1,1552.0,1552.0,Gurgaon,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Fragrance,D2C-109058,C55636,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-25,BPC-1035,1,284.0,284.0,Navi Mumbai,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-109059,C55637,2025-05,2025,21,5,COD,0
2025-05-20,2025-05-22,BPC-1014,1,604.0,604.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-109060,C55638,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-25,BPC-1031,1,463.0,463.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109061,C55638,2025-05,2025,21,5,Prepaid,1
2025-05-20,2025-05-25,BPC-1036,1,460.0,460.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109061,C55638,2025-05,2025,21,5,COD,0
2025-05-20,2025-05-25,BPC-1026,1,668.0,668.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109061,C55638,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-23,BPC-1039,2,273.0,546.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109062,C55639,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1034,1,293.0,293.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-109063,C55640,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1026,2,662.0,1324.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-109063,C55640,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-23,BPC-1014,1,616.0,616.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109063,C55640,2025-05,2025,21,3,COD,1
2025-05-20,2025-05-26,BPC-1046,2,970.0,1940.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109064,C55641,2025-05,2025,21,6,COD,0
2025-05-20,2025-05-26,BPC-1006,1,1147.0,1147.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109064,C55641,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1043,2,717.0,1434.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109064,C55641,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-23,BPC-1029,2,450.0,900.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109065,C55642,2025-05,2025,21,3,Wallet,0
2025-05-20,2025-05-23,BPC-1026,2,661.0,1322.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109065,C55642,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1006,1,1142.0,1142.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109066,C55643,2025-05,2025,21,3,Prepaid,1
2025-05-20,2025-05-23,BPC-1036,1,457.0,457.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109067,C55643,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-23,BPC-1021,1,1161.0,1161.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109067,C55643,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1001,1,372.0,372.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109067,C55643,2025-05,2025,21,3,Wallet,0
2025-05-20,2025-05-24,BPC-1011,1,451.0,451.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109068,C55644,2025-05,2025,21,4,COD,0
2025-05-20,2025-05-24,BPC-1035,1,280.0,280.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109068,C55644,2025-05,2025,21,4,Prepaid,1
2025-05-20,2025-05-26,BPC-1039,1,272.0,272.0,Navi Mumbai,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109069,C46889,2025-05,2025,21,6,Prepaid,1
2025-05-20,2025-05-26,BPC-1037,2,498.0,996.0,Navi Mumbai,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-109069,C46889,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1041,1,1257.0,1257.0,Navi Mumbai,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109069,C46889,2025-05,2025,21,6,COD,0
2025-05-20,2025-05-24,BPC-1038,3,281.0,843.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109070,C44952,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-24,BPC-1027,1,1426.0,1426.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109070,C44952,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-24,BPC-1015,2,529.0,1058.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109070,C44952,2025-05,2025,21,4,COD,0
2025-05-20,2025-05-24,BPC-1002,1,466.0,466.0,Gurgaon,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-109071,C46877,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-24,BPC-1013,1,444.0,444.0,Gurgaon,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-109071,C46877,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-24,BPC-1006,1,1155.0,1155.0,Hyderabad,Bhopal,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-109072,C55648,2025-05,2025,21,4,Wallet,0
2025-05-20,2025-05-24,BPC-1035,2,276.0,552.0,Hyderabad,Bhopal,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-109072,C55648,2025-05,2025,21,4,Wallet,0
2025-05-20,2025-05-25,BPC-1023,1,481.0,481.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-109073,C55649,2025-05,2025,21,5,Wallet,0
2025-05-20,2025-05-25,BPC-1034,1,292.0,292.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-109073,C55649,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1045,2,460.0,920.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109073,C55649,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-24,BPC-1023,2,477.0,954.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-109074,C55650,2025-05,2025,21,4,Wallet,0
2025-05-20,2025-05-24,BPC-1016,1,793.0,793.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-109074,C55650,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-24,BPC-1040,1,941.0,941.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109074,C55650,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-26,BPC-1044,1,986.0,986.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109075,C42005,2025-05,2025,21,6,COD,0
2025-05-20,2025-05-26,BPC-1050,1,527.0,527.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-109075,C42005,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-25,BPC-1012,1,527.0,527.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109076,C55651,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1023,1,482.0,482.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109076,C55651,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1034,1,290.0,290.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109076,C55651,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-23,BPC-1020,1,942.0,942.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-109077,C55651,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1008,1,681.0,681.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-109077,C55651,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-22,BPC-1033,2,605.0,1210.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109078,C55652,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-26,BPC-1011,2,446.0,892.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109079,C40265,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1033,2,591.0,1182.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-109079,C40265,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1021,1,1200.0,1200.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-109079,C40265,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-23,BPC-1002,2,476.0,952.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-109080,C55654,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1034,2,291.0,582.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109080,C55654,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-22,BPC-1022,1,510.0,510.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-109081,C55654,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1024,1,850.0,850.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109082,C55654,2025-05,2025,21,2,Wallet,0
2025-05-20,2025-05-22,BPC-1033,2,587.0,1174.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109082,C55654,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-23,BPC-1017,1,860.0,860.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109083,C55655,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1036,2,459.0,918.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109083,C55655,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-22,BPC-1029,1,454.0,454.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-109084,C55656,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-25,BPC-1031,2,466.0,932.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109085,C55657,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1032,1,489.0,489.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109085,C55657,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-22,BPC-1009,1,323.0,323.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-109086,C55658,2025-05,2025,21,2,Wallet,0
2025-05-20,2025-05-22,BPC-1035,1,278.0,278.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-109087,C55659,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1048,1,1095.0,1095.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-109087,C55659,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-25,BPC-1048,2,1070.0,2140.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109088,C45219,2025-05,2025,21,5,COD,1
2025-05-20,2025-05-22,BPC-1012,2,530.0,1060.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109089,C43827,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1011,1,442.0,442.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109089,C43827,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-23,BPC-1040,1,941.0,941.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-109090,C55662,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1024,1,844.0,844.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-109090,C55662,2025-05,2025,21,3,Wallet,0
2025-05-20,2025-05-23,BPC-1040,2,952.0,1904.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109091,C55662,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1022,2,522.0,1044.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109091,C55662,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1044,2,962.0,1924.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109091,C55662,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-25,BPC-1035,2,276.0,552.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109092,C47902,2025-05,2025,21,5,Prepaid,1
2025-05-20,2025-05-25,BPC-1019,1,959.0,959.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109092,C47902,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-22,BPC-1013,1,443.0,443.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109093,C55664,2025-05,2025,21,2,Wallet,0
2025-05-20,2025-05-22,BPC-1026,2,664.0,1328.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-109093,C55664,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-26,BPC-1049,1,1561.0,1561.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Fragrance,D2C-109094,C55664,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1026,1,664.0,664.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-109094,C55664,2025-05,2025,21,6,Wallet,0
2025-05-20,2025-05-26,BPC-1005,1,700.0,700.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109095,C44302,2025-05,2025,21,6,Wallet,0
2025-05-20,2025-05-26,BPC-1015,2,521.0,1042.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109095,C44302,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1045,3,457.0,1371.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-109095,C44302,2025-05,2025,21,6,COD,0
2025-05-20,2025-05-23,BPC-1018,1,444.0,444.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-109096,C42476,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1033,1,597.0,597.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-109096,C42476,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-22,BPC-1025,1,743.0,743.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109097,C40221,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-26,BPC-1017,2,853.0,1706.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109098,C55666,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-26,BPC-1002,1,463.0,463.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109098,C55666,2025-05,2025,21,6,COD,1
2025-05-20,2025-05-26,BPC-1043,1,727.0,727.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109098,C55666,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-22,BPC-1032,2,493.0,986.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-109099,C45237,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1014,1,613.0,613.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-109099,C45237,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-23,BPC-1037,1,498.0,498.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109100,C55667,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-23,BPC-1005,1,679.0,679.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109100,C55667,2025-05,2025,21,3,Wallet,0
2025-05-20,2025-05-25,BPC-1004,2,851.0,1702.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109101,C55668,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1018,1,443.0,443.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109101,C55668,2025-05,2025,21,5,COD,0
2025-05-20,2025-05-25,BPC-1028,2,397.0,794.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109101,C55668,2025-05,2025,21,5,Prepaid,1
2025-05-20,2025-05-22,BPC-1030,2,531.0,1062.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-109102,C55669,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1034,2,287.0,574.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-109102,C55669,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-23,BPC-1016,2,793.0,1586.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-109103,C55669,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-23,BPC-1001,2,371.0,742.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-109103,C55669,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-22,BPC-1046,2,974.0,1948.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-109104,C40411,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-26,BPC-1050,1,526.0,526.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-109105,C55669,2025-05,2025,21,6,Prepaid,1
2025-05-20,2025-05-26,BPC-1006,1,1154.0,1154.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109105,C55669,2025-05,2025,21,6,Wallet,0
2025-05-20,2025-05-22,BPC-1014,1,604.0,604.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109106,C55670,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1035,2,282.0,564.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-109106,C55670,2025-05,2025,21,2,Wallet,0
2025-05-20,2025-05-22,BPC-1043,2,733.0,1466.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109107,C55671,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-22,BPC-1026,1,666.0,666.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-109107,C55671,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1024,2,828.0,1656.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-109107,C55671,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1044,1,978.0,978.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-109108,C55671,2025-05,2025,21,2,COD,1
2025-05-20,2025-05-22,BPC-1046,1,972.0,972.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-109108,C55671,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-22,BPC-1041,1,1270.0,1270.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-109109,C41133,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1034,2,288.0,576.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109109,C41133,2025-05,2025,21,2,Wallet,0
2025-05-20,2025-05-22,BPC-1035,1,279.0,279.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109109,C41133,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-25,BPC-1022,2,520.0,1040.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109110,C55671,2025-05,2025,21,5,Wallet,0
2025-05-20,2025-05-25,BPC-1024,1,834.0,834.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109110,C55671,2025-05,2025,21,5,Wallet,1
2025-05-20,2025-05-25,BPC-1010,1,540.0,540.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109110,C55671,2025-05,2025,21,5,COD,1
2025-05-20,2025-05-26,BPC-1025,1,752.0,752.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109111,C55672,2025-05,2025,21,6,Prepaid,0
2025-05-20,2025-05-23,BPC-1011,2,442.0,884.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109112,C55672,2025-05,2025,21,3,COD,1
2025-05-20,2025-05-23,BPC-1040,2,932.0,1864.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109112,C55672,2025-05,2025,21,3,COD,0
2025-05-20,2025-05-23,BPC-1036,1,459.0,459.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-109112,C55672,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-22,BPC-1001,1,367.0,367.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109113,C55672,2025-05,2025,21,2,COD,1
2025-05-20,2025-05-22,BPC-1034,2,292.0,584.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109113,C55672,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-23,BPC-1038,1,276.0,276.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-109114,C55673,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-24,BPC-1008,2,689.0,1378.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109115,C55674,2025-05,2025,21,4,Prepaid,0
2025-05-20,2025-05-25,BPC-1041,2,1263.0,2526.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109116,C41966,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1021,1,1182.0,1182.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109116,C41966,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-22,BPC-1042,1,372.0,372.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109117,C41871,2025-05,2025,21,2,Prepaid,0
2025-05-20,2025-05-22,BPC-1045,3,461.0,1383.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109117,C41871,2025-05,2025,21,2,COD,0
2025-05-20,2025-05-23,BPC-1038,2,279.0,558.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-109118,C41747,2025-05,2025,21,3,Prepaid,0
2025-05-20,2025-05-25,BPC-1013,2,439.0,878.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-109119,C55675,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1045,1,470.0,470.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109119,C55675,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-25,BPC-1015,1,531.0,531.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-109119,C55675,2025-05,2025,21,5,Prepaid,0
2025-05-20,2025-05-24,BPC-1011,1,446.0,446.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109120,C55675,2025-05,2025,21,4,Prepaid,0
2025-05-21,2025-05-23,BPC-1014,2,611.0,1222.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109121,C55675,2025-05,2025,21,2,Prepaid,0
2025-05-21,2025-05-23,BPC-1003,1,515.0,515.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109121,C55675,2025-05,2025,21,2,Prepaid,0
