Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-06-21,2025-06-23,BPC-1033,1,606.0,606.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-112281,C57637,2025-06,2025,25,2,Prepaid,0
2025-06-21,2025-06-24,BPC-1036,1,458.0,458.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112282,C57637,2025-06,2025,25,3,Wallet,0
2025-06-21,2025-06-26,BPC-1026,2,665.0,1330.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-112283,C46978,2025-06,2025,25,5,Wallet,0
2025-06-21,2025-06-26,BPC-1018,1,444.0,444.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-112283,C46978,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-24,BPC-1025,1,740.0,740.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-112284,C48763,2025-06,2025,25,3,Prepaid,0
2025-06-21,2025-06-24,BPC-1038,1,278.0,278.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-112284,C48763,2025-06,2025,25,3,Prepaid,0
2025-06-21,2025-06-25,BPC-1017,1,853.0,853.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112285,C57638,2025-06,2025,25,4,Prepaid,0
2025-06-21,2025-06-25,BPC-1009,2,321.0,642.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112285,C57638,2025-06,2025,25,4,COD,0
2025-06-21,2025-06-26,BPC-1011,1,452.0,452.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112286,C57638,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-24,BPC-1017,1,855.0,855.0,Hyderabad,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-112287,C46144,2025-06,2025,25,3,Prepaid,0
2025-06-21,2025-06-24,BPC-1042,1,370.0,370.0,Hyderabad,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-112287,C46144,2025-06,2025,25,3,Prepaid,0
2025-06-21,2025-06-23,BPC-1015,1,528.0,528.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112288,C57638,2025-06,2025,25,2,COD,1
2025-06-21,2025-06-25,BPC-1038,1,282.0,282.0,Hyderabad,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-112289,C57639,2025-06,2025,25,4,COD,0
2025-06-21,2025-06-26,BPC-1041,1,1279.0,1279.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112290,C57640,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-26,BPC-1022,2,524.0,1048.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112290,C57640,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-24,BPC-1038,1,279.0,279.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112291,C57641,2025-06,2025,25,3,COD,0
2025-06-21,2025-06-24,BPC-1033,2,606.0,1212.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112291,C57641,2025-06,2025,25,3,COD,1
2025-06-21,2025-06-27,BPC-1014,1,615.0,615.0,Hyderabad,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112292,C47100,2025-06,2025,25,6,COD,0
2025-06-21,2025-06-27,BPC-1007,3,404.0,1212.0,Hyderabad,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112292,C47100,2025-06,2025,25,6,COD,0
2025-06-21,2025-06-25,BPC-1012,1,524.0,524.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112293,C57642,2025-06,2025,25,4,COD,0
2025-06-21,2025-06-25,BPC-1044,1,985.0,985.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112293,C57642,2025-06,2025,25,4,COD,0
2025-06-21,2025-06-23,BPC-1006,1,1146.0,1146.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-112294,C57643,2025-06,2025,25,2,Wallet,1
2025-06-21,2025-06-23,BPC-1019,1,947.0,947.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-112294,C57643,2025-06,2025,25,2,Prepaid,0
2025-06-21,2025-06-25,BPC-1033,1,591.0,591.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-112295,C57644,2025-06,2025,25,4,Prepaid,0
2025-06-21,2025-06-24,BPC-1048,2,1091.0,2182.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112296,C57645,2025-06,2025,25,3,Prepaid,0
2025-06-21,2025-06-24,BPC-1049,2,1538.0,3076.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Fragrance,D2C-112296,C57645,2025-06,2025,25,3,COD,0
2025-06-21,2025-06-24,BPC-1023,1,476.0,476.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-112297,C57646,2025-06,2025,25,3,COD,0
2025-06-21,2025-06-24,BPC-1017,1,850.0,850.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112298,C57646,2025-06,2025,25,3,COD,0
2025-06-21,2025-06-24,BPC-1008,2,688.0,1376.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112298,C57646,2025-06,2025,25,3,COD,0
2025-06-21,2025-06-26,BPC-1045,1,464.0,464.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112299,C57647,2025-06,2025,25,5,Wallet,1
2025-06-21,2025-06-26,BPC-1026,2,663.0,1326.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112299,C57647,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-23,BPC-1030,1,532.0,532.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-112300,C57648,2025-06,2025,25,2,Prepaid,0
2025-06-21,2025-06-23,BPC-1033,1,589.0,589.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-112300,C57648,2025-06,2025,25,2,Prepaid,0
2025-06-21,2025-06-24,BPC-1043,1,732.0,732.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-112301,C57648,2025-06,2025,25,3,Wallet,0
2025-06-21,2025-06-26,BPC-1019,2,953.0,1906.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-112302,C45751,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-26,BPC-1022,1,530.0,530.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-112302,C45751,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-26,BPC-1006,1,1145.0,1145.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112302,C45751,2025-06,2025,25,5,Prepaid,0
2025-06-21,2025-06-27,BPC-1039,1,274.0,274.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112303,C44286,2025-06,2025,25,6,Prepaid,1
2025-06-21,2025-06-27,BPC-1042,1,372.0,372.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112303,C44286,2025-06,2025,25,6,COD,0
2025-06-22,2025-06-28,BPC-1002,1,473.0,473.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112304,C57650,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-28,BPC-1042,1,372.0,372.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112304,C57650,2025-06,2025,25,6,COD,0
2025-06-22,2025-06-28,BPC-1007,2,399.0,798.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112305,C57650,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-28,BPC-1044,1,981.0,981.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112305,C57650,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-26,BPC-1007,1,404.0,404.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112306,C57650,2025-06,2025,25,4,Prepaid,0
2025-06-22,2025-06-27,BPC-1036,1,462.0,462.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112307,C41461,2025-06,2025,25,5,Prepaid,1
2025-06-22,2025-06-28,BPC-1021,2,1183.0,2366.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-112308,C41444,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-25,BPC-1050,2,529.0,1058.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-112309,C42831,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-28,BPC-1035,2,281.0,562.0,Hyderabad,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-112310,C57651,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-24,BPC-1006,3,1136.0,3408.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112311,C57651,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-24,BPC-1023,1,484.0,484.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112312,C46887,2025-06,2025,25,2,COD,0
2025-06-22,2025-06-24,BPC-1039,2,276.0,552.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112312,C46887,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-24,BPC-1018,1,443.0,443.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112312,C46887,2025-06,2025,25,2,Wallet,0
2025-06-22,2025-06-25,BPC-1006,1,1156.0,1156.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-112313,C57652,2025-06,2025,25,3,Wallet,0
2025-06-22,2025-06-26,BPC-1008,3,704.0,2112.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112314,C57653,2025-06,2025,25,4,COD,0
2025-06-22,2025-06-26,BPC-1009,1,317.0,317.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112314,C57653,2025-06,2025,25,4,Prepaid,0
2025-06-22,2025-06-26,BPC-1041,1,1258.0,1258.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112314,C57653,2025-06,2025,25,4,Prepaid,1
2025-06-22,2025-06-24,BPC-1002,3,477.0,1431.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112315,C57654,2025-06,2025,25,2,COD,0
2025-06-22,2025-06-24,BPC-1027,3,1459.0,4377.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112315,C57654,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-25,BPC-1040,1,942.0,942.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-112316,C47300,2025-06,2025,25,3,Wallet,0
2025-06-22,2025-06-25,BPC-1022,1,519.0,519.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-112316,C47300,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-26,BPC-1020,1,935.0,935.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112317,C40929,2025-06,2025,25,4,COD,0
2025-06-22,2025-06-27,BPC-1024,1,822.0,822.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112318,C57657,2025-06,2025,25,5,Wallet,0
2025-06-22,2025-06-27,BPC-1044,2,991.0,1982.0,Gurgaon,Indore,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-112319,C57658,2025-06,2025,25,5,COD,0
2025-06-22,2025-06-27,BPC-1018,1,439.0,439.0,Gurgaon,Indore,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-112319,C57658,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-25,BPC-1001,1,372.0,372.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112320,C57659,2025-06,2025,25,3,COD,0
2025-06-22,2025-06-25,BPC-1010,1,546.0,546.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112320,C57659,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-27,BPC-1012,3,531.0,1593.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-112321,C57660,2025-06,2025,25,5,Wallet,0
2025-06-22,2025-06-27,BPC-1028,1,402.0,402.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112321,C57660,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-24,BPC-1007,1,405.0,405.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112322,C57661,2025-06,2025,25,2,COD,0
2025-06-22,2025-06-27,BPC-1020,2,945.0,1890.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-112323,C57662,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-25,BPC-1029,2,445.0,890.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-112324,C57662,2025-06,2025,25,3,Wallet,0
2025-06-22,2025-06-26,BPC-1047,2,1076.0,2152.0,Gurgaon,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112325,C57662,2025-06,2025,25,4,COD,0
2025-06-22,2025-06-26,BPC-1018,2,439.0,878.0,Gurgaon,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-112325,C57662,2025-06,2025,25,4,Wallet,0
2025-06-22,2025-06-28,BPC-1018,1,441.0,441.0,Gurgaon,Patna,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-112326,C49980,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-28,BPC-1022,2,524.0,1048.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-112327,C43093,2025-06,2025,25,6,COD,0
2025-06-22,2025-06-28,BPC-1025,1,733.0,733.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-112327,C43093,2025-06,2025,25,6,COD,0
2025-06-22,2025-06-25,BPC-1021,2,1197.0,2394.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-112328,C57664,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-27,BPC-1007,1,398.0,398.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112329,C57665,2025-06,2025,25,5,Wallet,0
2025-06-22,2025-06-27,BPC-1026,1,651.0,651.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112329,C57665,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1023,3,476.0,1428.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112329,C57665,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-28,BPC-1013,2,443.0,886.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112330,C57666,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-28,BPC-1020,1,933.0,933.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112330,C57666,2025-06,2025,25,6,COD,1
2025-06-22,2025-06-28,BPC-1004,3,860.0,2580.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-112331,C57667,2025-06,2025,25,6,Prepaid,1
2025-06-22,2025-06-28,BPC-1021,2,1191.0,2382.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-112331,C57667,2025-06,2025,25,6,Wallet,0
2025-06-22,2025-06-28,BPC-1046,3,958.0,2874.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-112331,C57667,2025-06,2025,25,6,COD,0
2025-06-22,2025-06-25,BPC-1050,1,529.0,529.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-112332,C48839,2025-06,2025,25,3,COD,0
2025-06-22,2025-06-25,BPC-1006,1,1141.0,1141.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112333,C57668,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-25,BPC-1022,2,519.0,1038.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-112334,C49897,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-24,BPC-1031,1,465.0,465.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112335,C40185,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-24,BPC-1014,1,602.0,602.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-112335,C40185,2025-06,2025,25,2,COD,0
2025-06-22,2025-06-24,BPC-1037,1,487.0,487.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-112336,C57670,2025-06,2025,25,2,Wallet,0
2025-06-22,2025-06-24,BPC-1010,1,544.0,544.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112336,C57670,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-24,BPC-1020,1,955.0,955.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112336,C57670,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-27,BPC-1025,1,728.0,728.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-112337,C40249,2025-06,2025,25,5,COD,0
2025-06-22,2025-06-27,BPC-1016,1,795.0,795.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112337,C40249,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1023,1,478.0,478.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112338,C57671,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-25,BPC-1012,1,540.0,540.0,Hyderabad,Kochi,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112339,C57672,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-26,BPC-1039,1,269.0,269.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112340,C57673,2025-06,2025,25,4,Prepaid,0
2025-06-22,2025-06-25,BPC-1046,1,982.0,982.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112341,C57673,2025-06,2025,25,3,COD,0
2025-06-22,2025-06-25,BPC-1050,1,531.0,531.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-112341,C57673,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-24,BPC-1038,3,277.0,831.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112342,C57674,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-28,BPC-1033,1,598.0,598.0,Gurgaon,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-112343,C57675,2025-06,2025,25,6,Wallet,0
2025-06-22,2025-06-28,BPC-1046,2,982.0,1964.0,Gurgaon,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-112343,C57675,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-27,BPC-1035,1,278.0,278.0,Hyderabad,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-112344,C57675,2025-06,2025,25,5,COD,0
2025-06-22,2025-06-27,BPC-1041,1,1261.0,1261.0,Hyderabad,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112344,C57675,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1012,1,519.0,519.0,Hyderabad,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112344,C57675,2025-06,2025,25,5,Wallet,0
2025-06-22,2025-06-24,BPC-1026,1,665.0,665.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-112345,C57676,2025-06,2025,25,2,Prepaid,0
2025-06-22,2025-06-24,BPC-1004,1,850.0,850.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112345,C57676,2025-06,2025,25,2,COD,0
2025-06-22,2025-06-27,BPC-1015,1,523.0,523.0,Gurgaon,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112346,C57677,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1017,1,863.0,863.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112347,C57678,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-26,BPC-1013,1,438.0,438.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112348,C57679,2025-06,2025,25,4,COD,0
2025-06-22,2025-06-25,BPC-1012,2,521.0,1042.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112349,C57679,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-25,BPC-1026,1,676.0,676.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112350,C57679,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-27,BPC-1006,2,1130.0,2260.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-112351,C42909,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-25,BPC-1038,1,283.0,283.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-112352,C57680,2025-06,2025,25,3,COD,0
2025-06-22,2025-06-25,BPC-1006,1,1148.0,1148.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112352,C57680,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-25,BPC-1040,1,939.0,939.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112352,C57680,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-26,BPC-1039,1,269.0,269.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112353,C57681,2025-06,2025,25,4,Prepaid,0
2025-06-22,2025-06-26,BPC-1040,1,931.0,931.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112353,C57681,2025-06,2025,25,4,COD,1
2025-06-22,2025-06-27,BPC-1016,1,799.0,799.0,Gurgaon,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-112354,C57681,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1009,1,321.0,321.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112355,C57681,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1015,3,521.0,1563.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112355,C57681,2025-06,2025,25,5,COD,0
2025-06-22,2025-06-25,BPC-1048,1,1095.0,1095.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-112356,C57681,2025-06,2025,25,3,Prepaid,0
2025-06-22,2025-06-25,BPC-1037,1,489.0,489.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112356,C57681,2025-06,2025,25,3,COD,1
2025-06-22,2025-06-28,BPC-1039,3,270.0,810.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112357,C43637,2025-06,2025,25,6,Prepaid,0
2025-06-22,2025-06-28,BPC-1023,2,474.0,948.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-112357,C43637,2025-06,2025,25,6,COD,0
2025-06-22,2025-06-26,BPC-1047,1,1095.0,1095.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112358,C57683,2025-06,2025,25,4,COD,0
2025-06-22,2025-06-26,BPC-1005,1,702.0,702.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112358,C57683,2025-06,2025,25,4,Prepaid,0
2025-06-22,2025-06-26,BPC-1007,2,404.0,808.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112358,C57683,2025-06,2025,25,4,Prepaid,0
2025-06-22,2025-06-27,BPC-1013,2,447.0,894.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112359,C57684,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-27,BPC-1046,1,969.0,969.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112359,C57684,2025-06,2025,25,5,Prepaid,0
2025-06-22,2025-06-24,BPC-1044,1,985.0,985.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112360,C57684,2025-06,2025,25,2,Prepaid,0
