Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-04-16,2025-04-18,BPC-1049,3,1546.0,4638.0,Hyderabad,Mysuru,D2C,Website,Scheduled,XpressBees,Tier 2,Fragrance,D2C-106293,C53891,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-22,BPC-1019,1,932.0,932.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-106294,C53891,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-19,BPC-1043,1,740.0,740.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-106295,C53892,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1010,1,537.0,537.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106296,C40813,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1048,2,1071.0,2142.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-106296,C40813,2025-04,2025,16,3,COD,1
2025-04-16,2025-04-18,BPC-1022,1,509.0,509.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-106297,C53894,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1038,2,281.0,562.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106297,C53894,2025-04,2025,16,2,COD,0
2025-04-16,2025-04-22,BPC-1023,1,489.0,489.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-106298,C53895,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-19,BPC-1030,1,533.0,533.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-106299,C45611,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1009,1,319.0,319.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106299,C45611,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1006,1,1136.0,1136.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-106300,C46025,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1008,1,678.0,678.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-106300,C46025,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-21,BPC-1038,3,280.0,840.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-106301,C53898,2025-04,2025,16,5,Prepaid,0
2025-04-16,2025-04-21,BPC-1040,2,949.0,1898.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-106301,C53898,2025-04,2025,16,5,COD,0
2025-04-16,2025-04-21,BPC-1029,1,444.0,444.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-106301,C53898,2025-04,2025,16,5,Prepaid,0
2025-04-16,2025-04-18,BPC-1014,1,605.0,605.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106302,C53899,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1033,2,605.0,1210.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106302,C53899,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1017,1,851.0,851.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106303,C53899,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1037,2,487.0,974.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106303,C53899,2025-04,2025,16,2,COD,0
2025-04-16,2025-04-19,BPC-1005,2,702.0,1404.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-106304,C53900,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1023,2,480.0,960.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-106305,C48264,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1035,1,280.0,280.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106305,C48264,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-20,BPC-1001,1,371.0,371.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106306,C53902,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-20,BPC-1021,2,1207.0,2414.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-106306,C53902,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-18,BPC-1031,1,475.0,475.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106307,C53902,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1026,2,661.0,1322.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-106307,C53902,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-19,BPC-1049,2,1556.0,3112.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-106308,C53903,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1046,1,969.0,969.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-106308,C53903,2025-04,2025,16,3,Prepaid,1
2025-04-16,2025-04-19,BPC-1018,2,435.0,870.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-106308,C53903,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-18,BPC-1045,1,455.0,455.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-106309,C47870,2025-04,2025,16,2,COD,1
2025-04-16,2025-04-18,BPC-1002,2,470.0,940.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-106310,C53904,2025-04,2025,16,2,COD,0
2025-04-16,2025-04-18,BPC-1028,1,400.0,400.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-106311,C53905,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1026,1,647.0,647.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-106311,C53905,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1029,1,445.0,445.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-106312,C53906,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1037,1,490.0,490.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-106312,C53906,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1009,1,320.0,320.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106313,C53906,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-19,BPC-1036,1,460.0,460.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-106314,C53906,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1017,1,855.0,855.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-106314,C53906,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-22,BPC-1039,1,271.0,271.0,Hyderabad,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-106315,C53907,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-22,BPC-1021,2,1180.0,2360.0,Hyderabad,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-106315,C53907,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-19,BPC-1025,1,754.0,754.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-106316,C53908,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1045,2,460.0,920.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-106316,C53908,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-18,BPC-1031,1,468.0,468.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-106317,C53908,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1041,2,1264.0,2528.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-106317,C53908,2025-04,2025,16,2,Wallet,0
2025-04-16,2025-04-18,BPC-1036,1,461.0,461.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-106317,C53908,2025-04,2025,16,2,COD,0
2025-04-16,2025-04-20,BPC-1025,3,731.0,2193.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-106318,C53909,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-20,BPC-1002,2,471.0,942.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106318,C53909,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-19,BPC-1032,1,491.0,491.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106319,C53910,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1006,2,1154.0,2308.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-106319,C53910,2025-04,2025,16,3,Wallet,0
2025-04-16,2025-04-20,BPC-1025,1,753.0,753.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106320,C40915,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-20,BPC-1011,1,452.0,452.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-106320,C40915,2025-04,2025,16,4,COD,0
2025-04-16,2025-04-19,BPC-1002,1,473.0,473.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106321,C53910,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1016,1,788.0,788.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106321,C53910,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1034,1,286.0,286.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106322,C42163,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1036,1,463.0,463.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106322,C42163,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-20,BPC-1039,1,269.0,269.0,Hyderabad,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-106323,C42461,2025-04,2025,16,4,COD,0
2025-04-16,2025-04-22,BPC-1047,1,1071.0,1071.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-106324,C53913,2025-04,2025,16,6,COD,0
2025-04-16,2025-04-22,BPC-1043,3,733.0,2199.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-106324,C53913,2025-04,2025,16,6,COD,0
2025-04-16,2025-04-18,BPC-1046,1,992.0,992.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-106325,C53914,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-19,BPC-1042,2,371.0,742.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-106326,C53914,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-18,BPC-1044,2,983.0,1966.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-106327,C53915,2025-04,2025,16,2,Prepaid,1
2025-04-16,2025-04-19,BPC-1011,2,447.0,894.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-106328,C48902,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1037,1,490.0,490.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-106329,C45020,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1004,1,863.0,863.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106329,C45020,2025-04,2025,16,3,Wallet,0
2025-04-16,2025-04-19,BPC-1030,2,537.0,1074.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-106329,C45020,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1045,1,463.0,463.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-106330,C53917,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1011,1,447.0,447.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106330,C53917,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-18,BPC-1017,1,845.0,845.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-106331,C53917,2025-04,2025,16,2,COD,0
2025-04-16,2025-04-18,BPC-1010,2,536.0,1072.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-106331,C53917,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-19,BPC-1003,1,524.0,524.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-106332,C42722,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1029,3,448.0,1344.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-106332,C42722,2025-04,2025,16,3,COD,0
2025-04-16,2025-04-19,BPC-1047,1,1104.0,1104.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-106333,C53918,2025-04,2025,16,3,Wallet,0
2025-04-16,2025-04-19,BPC-1007,1,397.0,397.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106333,C53918,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1017,1,860.0,860.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106333,C53918,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-18,BPC-1016,1,791.0,791.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-106334,C53919,2025-04,2025,16,2,Prepaid,1
2025-04-16,2025-04-21,BPC-1029,1,444.0,444.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-106335,C47300,2025-04,2025,16,5,Prepaid,0
2025-04-16,2025-04-20,BPC-1049,3,1551.0,4653.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Shadowfax,Tier 2,Fragrance,D2C-106336,C53920,2025-04,2025,16,4,COD,0
2025-04-16,2025-04-20,BPC-1039,1,270.0,270.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-106336,C53920,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-19,BPC-1036,2,452.0,904.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-106337,C53921,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-20,BPC-1019,1,947.0,947.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106338,C53922,2025-04,2025,16,4,COD,0
2025-04-16,2025-04-20,BPC-1022,1,524.0,524.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106338,C53922,2025-04,2025,16,4,Prepaid,0
2025-04-16,2025-04-19,BPC-1020,1,930.0,930.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106339,C53922,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-18,BPC-1021,1,1175.0,1175.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106340,C43865,2025-04,2025,16,2,Prepaid,0
2025-04-16,2025-04-18,BPC-1030,1,516.0,516.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-106340,C43865,2025-04,2025,16,2,Prepaid,1
2025-04-16,2025-04-19,BPC-1005,2,694.0,1388.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106341,C53923,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1050,1,540.0,540.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-106341,C53923,2025-04,2025,16,3,Wallet,0
2025-04-16,2025-04-22,BPC-1007,2,400.0,800.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106342,C53924,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-19,BPC-1012,2,527.0,1054.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106343,C53925,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-19,BPC-1035,1,280.0,280.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106343,C53925,2025-04,2025,16,3,Wallet,0
2025-04-16,2025-04-19,BPC-1029,1,451.0,451.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106343,C53925,2025-04,2025,16,3,Prepaid,0
2025-04-16,2025-04-22,BPC-1036,2,463.0,926.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106344,C53926,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-22,BPC-1002,1,468.0,468.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-106344,C53926,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-22,BPC-1019,2,938.0,1876.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-106345,C53927,2025-04,2025,16,6,Prepaid,0
2025-04-16,2025-04-22,BPC-1021,1,1172.0,1172.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-106345,C53927,2025-04,2025,16,6,Prepaid,0
2025-04-17,2025-04-22,BPC-1020,2,951.0,1902.0,Navi Mumbai,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-106346,C53928,2025-04,2025,16,5,COD,0
2025-04-17,2025-04-20,BPC-1022,1,516.0,516.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-106347,C53929,2025-04,2025,16,3,Wallet,0
2025-04-17,2025-04-20,BPC-1016,1,786.0,786.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106347,C53929,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1013,1,427.0,427.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106347,C53929,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1008,1,690.0,690.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-106348,C40020,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1021,2,1202.0,2404.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106348,C40020,2025-04,2025,16,3,COD,0
2025-04-17,2025-04-20,BPC-1032,2,489.0,978.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-106349,C53930,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1016,1,788.0,788.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-106349,C53930,2025-04,2025,16,3,COD,0
2025-04-17,2025-04-23,BPC-1005,1,698.0,698.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-106350,C53930,2025-04,2025,16,6,COD,0
2025-04-17,2025-04-23,BPC-1048,2,1086.0,2172.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-106350,C53930,2025-04,2025,16,6,Wallet,0
2025-04-17,2025-04-22,BPC-1039,1,273.0,273.0,Gurgaon,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-106351,C53931,2025-04,2025,16,5,Prepaid,0
2025-04-17,2025-04-22,BPC-1032,1,491.0,491.0,Gurgaon,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106351,C53931,2025-04,2025,16,5,COD,0
2025-04-17,2025-04-21,BPC-1033,2,591.0,1182.0,Hyderabad,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-106352,C53931,2025-04,2025,16,4,COD,0
2025-04-17,2025-04-21,BPC-1040,2,947.0,1894.0,Hyderabad,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-106352,C53931,2025-04,2025,16,4,Prepaid,0
2025-04-17,2025-04-19,BPC-1016,2,779.0,1558.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-106353,C53932,2025-04,2025,16,2,Prepaid,0
2025-04-17,2025-04-19,BPC-1032,1,487.0,487.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-106353,C53932,2025-04,2025,16,2,Prepaid,0
2025-04-17,2025-04-19,BPC-1021,3,1173.0,3519.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106354,C53933,2025-04,2025,16,2,Prepaid,0
2025-04-17,2025-04-19,BPC-1043,1,730.0,730.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-106354,C53933,2025-04,2025,16,2,Prepaid,0
2025-04-17,2025-04-19,BPC-1045,1,459.0,459.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-106354,C53933,2025-04,2025,16,2,COD,0
2025-04-17,2025-04-23,BPC-1013,1,438.0,438.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-106355,C48691,2025-04,2025,16,6,Prepaid,0
2025-04-17,2025-04-19,BPC-1004,1,860.0,860.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-106356,C53935,2025-04,2025,16,2,Prepaid,0
2025-04-17,2025-04-21,BPC-1001,1,368.0,368.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-106357,C53936,2025-04,2025,16,4,Prepaid,0
2025-04-17,2025-04-21,BPC-1025,1,740.0,740.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-106357,C53936,2025-04,2025,16,4,Wallet,0
2025-04-17,2025-04-21,BPC-1006,3,1148.0,3444.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-106357,C53936,2025-04,2025,16,4,COD,1
2025-04-17,2025-04-20,BPC-1023,1,480.0,480.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-106358,C53937,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1040,1,931.0,931.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-106358,C53937,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1013,1,431.0,431.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-106358,C53937,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1050,1,540.0,540.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-106359,C53938,2025-04,2025,16,3,Wallet,0
2025-04-17,2025-04-20,BPC-1037,2,491.0,982.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-106359,C53938,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-20,BPC-1038,2,281.0,562.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-106360,C45696,2025-04,2025,16,3,COD,0
2025-04-17,2025-04-20,BPC-1028,1,403.0,403.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-106360,C45696,2025-04,2025,16,3,Prepaid,0
2025-04-17,2025-04-19,BPC-1031,1,470.0,470.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-106361,C53940,2025-04,2025,16,2,Wallet,0
2025-04-17,2025-04-19,BPC-1032,2,487.0,974.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-106361,C53940,2025-04,2025,16,2,Wallet,0
2025-04-17,2025-04-20,BPC-1037,2,486.0,972.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106362,C41770,2025-04,2025,16,3,Wallet,0
2025-04-17,2025-04-20,BPC-1032,1,493.0,493.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-106362,C41770,2025-04,2025,16,3,COD,0
2025-04-17,2025-04-21,BPC-1012,3,534.0,1602.0,Hyderabad,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-106363,C53940,2025-04,2025,16,4,Prepaid,0
2025-04-17,2025-04-21,BPC-1029,1,450.0,450.0,Hyderabad,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-106363,C53940,2025-04,2025,16,4,Prepaid,0
2025-04-17,2025-04-22,BPC-1040,1,935.0,935.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-106364,C41067,2025-04,2025,16,5,Prepaid,0
