Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-07-25,2025-07-27,BPC-1001,1,433.0,433.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115583,C59684,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-27,BPC-1028,1,460.0,460.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-115583,C59684,2025-07,2025,30,2,Wallet,1
2025-07-25,2025-07-27,BPC-1004,1,991.0,991.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-115584,C59685,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-27,BPC-1044,1,1113.0,1113.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-115584,C59685,2025-07,2025,30,2,COD,0
2025-07-25,2025-07-31,BPC-1020,2,1074.0,2148.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115585,C59685,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-29,BPC-1044,1,1136.0,1136.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115586,C59686,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-29,BPC-1008,1,811.0,811.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115586,C59686,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-29,BPC-1045,2,541.0,1082.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115586,C59686,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-28,BPC-1013,1,501.0,501.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-115587,C59686,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-28,BPC-1024,1,967.0,967.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-115587,C59686,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-30,BPC-1045,1,532.0,532.0,Hyderabad,Dehradun,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-115588,C59686,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-28,BPC-1037,1,566.0,566.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-115589,C59687,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1014,1,709.0,709.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115589,C59687,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1017,2,1001.0,2002.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115590,C59688,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1016,1,927.0,927.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115590,C59688,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-28,BPC-1031,1,554.0,554.0,Hyderabad,Kochi,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-115591,C59689,2025-07,2025,30,3,Wallet,0
2025-07-25,2025-07-28,BPC-1016,1,921.0,921.0,Hyderabad,Kochi,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-115591,C59689,2025-07,2025,30,3,COD,1
2025-07-25,2025-07-29,BPC-1046,1,1149.0,1149.0,Gurgaon,Guwahati,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-115592,C59690,2025-07,2025,30,4,Wallet,0
2025-07-25,2025-07-28,BPC-1011,1,524.0,524.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-115593,C47864,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1042,2,431.0,862.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-115593,C47864,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-30,BPC-1006,1,1341.0,1341.0,Gurgaon,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-115594,C59692,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1047,1,1254.0,1254.0,Gurgaon,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-115594,C59692,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1019,1,1095.0,1095.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115595,C59693,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-29,BPC-1016,1,927.0,927.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-115596,C59694,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-29,BPC-1041,1,1484.0,1484.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-115596,C59694,2025-07,2025,30,4,COD,0
2025-07-25,2025-07-31,BPC-1027,1,1657.0,1657.0,Hyderabad,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-115597,C59694,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-31,BPC-1023,1,561.0,561.0,Hyderabad,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-115597,C59694,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-28,BPC-1008,1,798.0,798.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-115598,C59694,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-28,BPC-1023,1,566.0,566.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-115599,C59694,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-31,BPC-1041,2,1471.0,2942.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115600,C59695,2025-07,2025,30,6,COD,0
2025-07-25,2025-07-31,BPC-1020,1,1092.0,1092.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-115600,C59695,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-31,BPC-1044,3,1140.0,3420.0,Gurgaon,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-115601,C59695,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-28,BPC-1026,1,749.0,749.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-115602,C43248,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-29,BPC-1028,1,466.0,466.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-115603,C59697,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-28,BPC-1004,1,984.0,984.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-115604,C48044,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1044,1,1126.0,1126.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-115604,C48044,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-27,BPC-1027,2,1665.0,3330.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115605,C59698,2025-07,2025,30,2,COD,0
2025-07-25,2025-07-28,BPC-1033,1,699.0,699.0,Hyderabad,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-115606,C59699,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1041,1,1456.0,1456.0,Hyderabad,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-115606,C59699,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-30,BPC-1031,3,554.0,1662.0,Gurgaon,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-115607,C59700,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1035,1,326.0,326.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-115608,C59701,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1006,1,1339.0,1339.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115608,C59701,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-27,BPC-1018,1,510.0,510.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115609,C49426,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-27,BPC-1002,2,546.0,1092.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115609,C49426,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-28,BPC-1040,1,1090.0,1090.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115610,C59701,2025-07,2025,30,3,Wallet,0
2025-07-25,2025-07-28,BPC-1032,1,575.0,575.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-115611,C45655,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1015,1,610.0,610.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115611,C45655,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-30,BPC-1004,1,990.0,990.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115612,C59702,2025-07,2025,30,5,COD,0
2025-07-25,2025-07-30,BPC-1047,2,1254.0,2508.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115612,C59702,2025-07,2025,30,5,COD,0
2025-07-25,2025-07-27,BPC-1016,1,910.0,910.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-115613,C59703,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-28,BPC-1031,2,547.0,1094.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-115614,C59704,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-27,BPC-1004,1,975.0,975.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115615,C59704,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-27,BPC-1009,2,369.0,738.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115615,C59704,2025-07,2025,30,2,Wallet,0
2025-07-25,2025-07-28,BPC-1008,1,795.0,795.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115616,C59704,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-27,BPC-1039,1,311.0,311.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-115617,C42205,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-27,BPC-1032,1,577.0,577.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-115617,C42205,2025-07,2025,30,2,COD,0
2025-07-25,2025-07-30,BPC-1015,1,605.0,605.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115618,C59705,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-28,BPC-1046,2,1127.0,2254.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115619,C41097,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1044,2,1125.0,2250.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115619,C41097,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1046,2,1123.0,2246.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115620,C59705,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1043,1,850.0,850.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115621,C59706,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-31,BPC-1048,1,1265.0,1265.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-115622,C59707,2025-07,2025,30,6,COD,0
2025-07-25,2025-07-29,BPC-1044,1,1144.0,1144.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115623,C44952,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-30,BPC-1026,1,771.0,771.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115624,C59709,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1024,2,970.0,1940.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115624,C59709,2025-07,2025,30,5,COD,0
2025-07-25,2025-07-30,BPC-1045,1,521.0,521.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115624,C59709,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-27,BPC-1049,1,1817.0,1817.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-115625,C59710,2025-07,2025,30,2,Prepaid,0
2025-07-25,2025-07-27,BPC-1048,1,1268.0,1268.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115625,C59710,2025-07,2025,30,2,Wallet,0
2025-07-25,2025-07-29,BPC-1029,2,519.0,1038.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-115626,C47703,2025-07,2025,30,4,Wallet,0
2025-07-25,2025-07-29,BPC-1035,2,328.0,656.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-115626,C47703,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-28,BPC-1037,1,575.0,575.0,Hyderabad,Kochi,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-115627,C59712,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-29,BPC-1031,1,538.0,538.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-115628,C59712,2025-07,2025,30,4,COD,0
2025-07-25,2025-07-28,BPC-1020,1,1110.0,1110.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-115629,C43426,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1015,2,625.0,1250.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115629,C43426,2025-07,2025,30,3,Wallet,0
2025-07-25,2025-07-28,BPC-1012,2,621.0,1242.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115630,C59713,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1037,1,571.0,571.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-115630,C59713,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-29,BPC-1018,2,509.0,1018.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-115631,C59714,2025-07,2025,30,4,COD,0
2025-07-25,2025-07-29,BPC-1038,2,322.0,644.0,Gurgaon,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-115632,C59714,2025-07,2025,30,4,COD,0
2025-07-25,2025-07-29,BPC-1005,3,824.0,2472.0,Gurgaon,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115632,C59714,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-28,BPC-1027,1,1664.0,1664.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-115633,C49176,2025-07,2025,30,3,Wallet,0
2025-07-25,2025-07-28,BPC-1023,2,558.0,1116.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-115633,C49176,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-28,BPC-1002,2,541.0,1082.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115634,C59715,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1008,1,799.0,799.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-115635,C59716,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1041,1,1484.0,1484.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-115635,C59716,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-29,BPC-1038,1,329.0,329.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-115636,C47674,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-29,BPC-1023,1,567.0,567.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115636,C47674,2025-07,2025,30,4,COD,0
2025-07-25,2025-07-28,BPC-1017,1,982.0,982.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115637,C47039,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1012,2,616.0,1232.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115637,C47039,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-30,BPC-1044,1,1158.0,1158.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115638,C59718,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1039,1,319.0,319.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-115639,C59718,2025-07,2025,30,5,COD,0
2025-07-25,2025-07-28,BPC-1026,2,762.0,1524.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-115640,C59719,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1003,1,596.0,596.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-115640,C59719,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-27,BPC-1040,1,1096.0,1096.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-115641,C49981,2025-07,2025,30,2,COD,0
2025-07-25,2025-07-28,BPC-1007,1,467.0,467.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115642,C42958,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-31,BPC-1023,1,561.0,561.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-115643,C59721,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-31,BPC-1041,1,1442.0,1442.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-115643,C59721,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-31,BPC-1001,1,426.0,426.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-115643,C59721,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-28,BPC-1037,1,571.0,571.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-115644,C59721,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1043,1,853.0,853.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-115644,C59721,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1032,1,579.0,579.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-115644,C59721,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1011,1,529.0,529.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-115645,C59722,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-31,BPC-1001,1,430.0,430.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115646,C59722,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-28,BPC-1019,1,1090.0,1090.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-115647,C59722,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1038,1,327.0,327.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-115647,C59722,2025-07,2025,30,3,Prepaid,1
2025-07-25,2025-07-30,BPC-1045,1,538.0,538.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-115648,C59722,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1025,1,869.0,869.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-115648,C59722,2025-07,2025,30,5,Wallet,0
2025-07-25,2025-07-30,BPC-1022,1,614.0,614.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-115648,C59722,2025-07,2025,30,5,Wallet,0
2025-07-25,2025-07-28,BPC-1032,1,572.0,572.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-115649,C59723,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1006,1,1362.0,1362.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-115649,C59723,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-31,BPC-1003,1,601.0,601.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-115650,C48758,2025-07,2025,30,6,Wallet,0
2025-07-25,2025-07-31,BPC-1034,1,340.0,340.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-115650,C48758,2025-07,2025,30,6,Prepaid,0
2025-07-25,2025-07-30,BPC-1006,1,1325.0,1325.0,Gurgaon,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-115651,C49631,2025-07,2025,30,5,COD,0
2025-07-25,2025-07-30,BPC-1050,1,615.0,615.0,Gurgaon,Pune,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-115651,C49631,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-27,BPC-1018,2,515.0,1030.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-115652,C59724,2025-07,2025,30,2,COD,0
2025-07-25,2025-07-30,BPC-1043,1,843.0,843.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-115653,C59725,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-29,BPC-1030,1,614.0,614.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-115654,C59726,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-29,BPC-1042,2,430.0,860.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-115655,C59726,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-29,BPC-1038,1,325.0,325.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-115655,C59726,2025-07,2025,30,4,COD,0
2025-07-25,2025-07-29,BPC-1027,1,1626.0,1626.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115655,C59726,2025-07,2025,30,4,Prepaid,0
2025-07-25,2025-07-30,BPC-1019,1,1105.0,1105.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-115656,C43710,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-28,BPC-1023,1,561.0,561.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-115657,C41648,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1024,1,972.0,972.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-115657,C41648,2025-07,2025,30,3,Prepaid,0
2025-07-25,2025-07-28,BPC-1005,1,808.0,808.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-115658,C40586,2025-07,2025,30,3,COD,0
2025-07-25,2025-07-30,BPC-1036,1,539.0,539.0,Gurgaon,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-115659,C40898,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1006,2,1338.0,2676.0,Gurgaon,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-115659,C40898,2025-07,2025,30,5,Prepaid,0
2025-07-25,2025-07-30,BPC-1017,1,1011.0,1011.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-115660,C59728,2025-07,2025,30,5,Prepaid,0
2025-07-26,2025-07-29,BPC-1035,2,326.0,652.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-115661,C42860,2025-07,2025,30,3,COD,0
2025-07-26,2025-07-29,BPC-1021,1,1373.0,1373.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-115661,C42860,2025-07,2025,30,3,Prepaid,0
2025-07-26,2025-07-29,BPC-1043,1,840.0,840.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-115661,C42860,2025-07,2025,30,3,COD,0
2025-07-26,2025-07-28,BPC-1024,1,965.0,965.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115662,C59730,2025-07,2025,30,2,COD,0
2025-07-26,2025-07-28,BPC-1019,1,1113.0,1113.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-115662,C59730,2025-07,2025,30,2,Wallet,0
