Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-02-19,2025-02-25,BPC-1044,2,991.0,1982.0,Hyderabad,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-102464,C51523,2025-02,2025,8,6,COD,0
2025-02-19,2025-02-24,BPC-1029,1,451.0,451.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102465,C51524,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1026,1,663.0,663.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102465,C51524,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-21,BPC-1028,1,403.0,403.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102466,C51525,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1017,1,828.0,828.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102466,C51525,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-21,BPC-1008,1,696.0,696.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102466,C51525,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-22,BPC-1050,2,523.0,1046.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-102467,C51525,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1047,1,1082.0,1082.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102467,C51525,2025-02,2025,8,3,Wallet,0
2025-02-19,2025-02-22,BPC-1008,2,682.0,1364.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102467,C51525,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-23,BPC-1049,2,1592.0,3184.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-102468,C51526,2025-02,2025,8,4,Prepaid,0
2025-02-19,2025-02-21,BPC-1041,1,1258.0,1258.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102469,C51527,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-21,BPC-1013,1,445.0,445.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102470,C42447,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-22,BPC-1024,1,844.0,844.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-102471,C49615,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1011,2,457.0,914.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-102471,C49615,2025-02,2025,8,3,Wallet,0
2025-02-19,2025-02-22,BPC-1011,1,455.0,455.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102472,C51527,2025-02,2025,8,3,Wallet,0
2025-02-19,2025-02-22,BPC-1024,1,847.0,847.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102472,C51527,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1018,2,444.0,888.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-102473,C51527,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1047,2,1073.0,2146.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-102473,C51527,2025-02,2025,8,3,COD,1
2025-02-19,2025-02-22,BPC-1034,1,297.0,297.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-102473,C51527,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1038,4,279.0,1116.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102474,C51528,2025-02,2025,8,3,COD,0
2025-02-19,2025-02-21,BPC-1046,2,979.0,1958.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-102475,C51528,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1018,1,441.0,441.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-102476,C51528,2025-02,2025,8,2,Wallet,0
2025-02-19,2025-02-23,BPC-1028,1,401.0,401.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102477,C48201,2025-02,2025,8,4,Prepaid,0
2025-02-19,2025-02-23,BPC-1018,1,439.0,439.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102477,C48201,2025-02,2025,8,4,Prepaid,1
2025-02-19,2025-02-24,BPC-1006,2,1147.0,2294.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102478,C40634,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1034,1,289.0,289.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102478,C40634,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1046,3,977.0,2931.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102478,C40634,2025-02,2025,8,5,COD,0
2025-02-19,2025-02-21,BPC-1040,2,945.0,1890.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102479,C43437,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-25,BPC-1050,1,529.0,529.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-102480,C51532,2025-02,2025,8,6,COD,0
2025-02-19,2025-02-22,BPC-1045,1,461.0,461.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-102481,C51532,2025-02,2025,8,3,COD,0
2025-02-19,2025-02-22,BPC-1038,1,282.0,282.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102481,C51532,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-21,BPC-1013,1,433.0,433.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-102482,C51533,2025-02,2025,8,2,Prepaid,1
2025-02-19,2025-02-21,BPC-1041,2,1251.0,2502.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-102482,C51533,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-21,BPC-1022,2,524.0,1048.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-102483,C46459,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1009,1,323.0,323.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102483,C46459,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-24,BPC-1027,2,1429.0,2858.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-102484,C51535,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1037,1,496.0,496.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-102484,C51535,2025-02,2025,8,5,Wallet,0
2025-02-19,2025-02-21,BPC-1035,1,278.0,278.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102485,C45030,2025-02,2025,8,2,Wallet,0
2025-02-19,2025-02-21,BPC-1040,2,935.0,1870.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102485,C45030,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-21,BPC-1010,2,549.0,1098.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102485,C45030,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-25,BPC-1018,1,435.0,435.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-102486,C51536,2025-02,2025,8,6,COD,0
2025-02-19,2025-02-22,BPC-1016,2,798.0,1596.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102487,C51537,2025-02,2025,8,3,COD,0
2025-02-19,2025-02-22,BPC-1018,2,447.0,894.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102487,C51537,2025-02,2025,8,3,COD,0
2025-02-19,2025-02-22,BPC-1019,1,942.0,942.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102487,C51537,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-24,BPC-1029,2,444.0,888.0,Hyderabad,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-102488,C51538,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1049,2,1583.0,3166.0,Hyderabad,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Fragrance,D2C-102488,C51538,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1020,1,936.0,936.0,Hyderabad,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-102488,C51538,2025-02,2025,8,5,Prepaid,1
2025-02-19,2025-02-24,BPC-1001,1,372.0,372.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102489,C46192,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1026,2,659.0,1318.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-102489,C46192,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-21,BPC-1035,2,282.0,564.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102490,C51540,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1018,2,448.0,896.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102490,C51540,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-24,BPC-1004,2,840.0,1680.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-102491,C51541,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1020,2,944.0,1888.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-102491,C51541,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-25,BPC-1036,2,465.0,930.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102492,C51542,2025-02,2025,8,6,COD,0
2025-02-19,2025-02-21,BPC-1018,2,438.0,876.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-102493,C51543,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1015,2,528.0,1056.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-102493,C51543,2025-02,2025,8,2,Prepaid,1
2025-02-19,2025-02-21,BPC-1029,1,449.0,449.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-102493,C51543,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1037,1,495.0,495.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102494,C51544,2025-02,2025,8,2,Wallet,0
2025-02-19,2025-02-21,BPC-1017,1,839.0,839.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102494,C51544,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1013,1,433.0,433.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102495,C49886,2025-02,2025,8,2,COD,0
2025-02-19,2025-02-21,BPC-1008,1,688.0,688.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102495,C49886,2025-02,2025,8,2,Prepaid,1
2025-02-19,2025-02-22,BPC-1029,2,446.0,892.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102496,C51545,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1006,1,1143.0,1143.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102496,C51545,2025-02,2025,8,3,Wallet,0
2025-02-19,2025-02-23,BPC-1036,1,460.0,460.0,Hyderabad,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-102497,C51545,2025-02,2025,8,4,Prepaid,0
2025-02-19,2025-02-25,BPC-1045,2,462.0,924.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102498,C51546,2025-02,2025,8,6,Prepaid,0
2025-02-19,2025-02-25,BPC-1034,1,286.0,286.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102498,C51546,2025-02,2025,8,6,Prepaid,0
2025-02-19,2025-02-24,BPC-1004,1,849.0,849.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102499,C42940,2025-02,2025,8,5,COD,0
2025-02-19,2025-02-22,BPC-1026,1,655.0,655.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102500,C51546,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-21,BPC-1029,1,444.0,444.0,Hyderabad,Kochi,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-102501,C51547,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1024,1,823.0,823.0,Hyderabad,Kochi,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-102501,C51547,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-24,BPC-1048,1,1094.0,1094.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-102502,C51548,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1015,2,533.0,1066.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-102502,C51548,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1004,1,863.0,863.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-102502,C51548,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-22,BPC-1035,2,284.0,568.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-102503,C46105,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1029,1,452.0,452.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102504,C47939,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-22,BPC-1038,1,272.0,272.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102504,C47939,2025-02,2025,8,3,Prepaid,0
2025-02-19,2025-02-23,BPC-1021,1,1184.0,1184.0,Gurgaon,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-102505,C51551,2025-02,2025,8,4,Prepaid,0
2025-02-19,2025-02-23,BPC-1042,2,374.0,748.0,Gurgaon,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102505,C51551,2025-02,2025,8,4,Prepaid,0
2025-02-19,2025-02-21,BPC-1020,1,956.0,956.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-102506,C51552,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1008,1,692.0,692.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102506,C51552,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-21,BPC-1011,1,449.0,449.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102506,C51552,2025-02,2025,8,2,Prepaid,0
2025-02-19,2025-02-25,BPC-1026,1,662.0,662.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102507,C51553,2025-02,2025,8,6,Prepaid,0
2025-02-19,2025-02-25,BPC-1028,1,399.0,399.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102507,C51553,2025-02,2025,8,6,COD,1
2025-02-19,2025-02-25,BPC-1047,1,1107.0,1107.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102507,C51553,2025-02,2025,8,6,Prepaid,0
2025-02-19,2025-02-24,BPC-1044,1,967.0,967.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-102508,C51553,2025-02,2025,8,5,COD,0
2025-02-19,2025-02-24,BPC-1017,2,842.0,1684.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-102509,C40483,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1016,1,803.0,803.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-102509,C40483,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1049,2,1540.0,3080.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Fragrance,D2C-102509,C40483,2025-02,2025,8,5,Prepaid,0
2025-02-19,2025-02-24,BPC-1017,3,852.0,2556.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102510,C47988,2025-02,2025,8,5,Wallet,0
2025-02-20,2025-02-25,BPC-1029,1,454.0,454.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-102511,C46642,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-25,BPC-1026,1,653.0,653.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-102511,C46642,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-26,BPC-1042,1,370.0,370.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102512,C46767,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-26,BPC-1015,1,539.0,539.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102512,C46767,2025-02,2025,8,6,COD,0
2025-02-20,2025-02-26,BPC-1027,2,1411.0,2822.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-102512,C46767,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-25,BPC-1046,1,975.0,975.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-102513,C51557,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-25,BPC-1020,1,942.0,942.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-102513,C51557,2025-02,2025,8,5,COD,0
2025-02-20,2025-02-24,BPC-1003,1,518.0,518.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102514,C51557,2025-02,2025,8,4,Prepaid,0
2025-02-20,2025-02-24,BPC-1006,1,1157.0,1157.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102515,C45921,2025-02,2025,8,4,Prepaid,0
2025-02-20,2025-02-24,BPC-1012,1,531.0,531.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102515,C45921,2025-02,2025,8,4,Prepaid,0
2025-02-20,2025-02-26,BPC-1016,1,793.0,793.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-102516,C51558,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-26,BPC-1024,1,837.0,837.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-102516,C51558,2025-02,2025,8,6,Wallet,0
2025-02-20,2025-02-25,BPC-1007,2,400.0,800.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102517,C49735,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-25,BPC-1023,1,479.0,479.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-102517,C49735,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-25,BPC-1033,2,610.0,1220.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102517,C49735,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-24,BPC-1027,1,1410.0,1410.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-102518,C51559,2025-02,2025,8,4,Prepaid,0
2025-02-20,2025-02-26,BPC-1034,1,289.0,289.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102519,C51559,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-26,BPC-1013,2,450.0,900.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102519,C51559,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-24,BPC-1011,1,457.0,457.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-102520,C51559,2025-02,2025,8,4,Prepaid,0
2025-02-20,2025-02-25,BPC-1037,1,495.0,495.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102521,C51560,2025-02,2025,8,5,Prepaid,1
2025-02-20,2025-02-25,BPC-1038,1,281.0,281.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102521,C51560,2025-02,2025,8,5,COD,0
2025-02-20,2025-02-25,BPC-1015,1,529.0,529.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102521,C51560,2025-02,2025,8,5,Prepaid,0
2025-02-20,2025-02-22,BPC-1014,1,609.0,609.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102522,C51560,2025-02,2025,8,2,Prepaid,0
2025-02-20,2025-02-22,BPC-1032,1,498.0,498.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102522,C51560,2025-02,2025,8,2,Prepaid,0
2025-02-20,2025-02-22,BPC-1037,1,488.0,488.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102522,C51560,2025-02,2025,8,2,COD,0
2025-02-20,2025-02-23,BPC-1022,2,516.0,1032.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-102523,C44449,2025-02,2025,8,3,Prepaid,0
2025-02-20,2025-02-23,BPC-1028,1,397.0,397.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102524,C46580,2025-02,2025,8,3,COD,0
2025-02-20,2025-02-23,BPC-1003,1,512.0,512.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102524,C46580,2025-02,2025,8,3,Prepaid,0
2025-02-20,2025-02-22,BPC-1014,1,613.0,613.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102525,C51561,2025-02,2025,8,2,Prepaid,0
2025-02-20,2025-02-24,BPC-1027,1,1429.0,1429.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-102526,C51561,2025-02,2025,8,4,Prepaid,0
2025-02-20,2025-02-22,BPC-1009,1,322.0,322.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102527,C40414,2025-02,2025,8,2,Prepaid,0
2025-02-20,2025-02-22,BPC-1020,1,922.0,922.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-102527,C40414,2025-02,2025,8,2,Prepaid,0
2025-02-20,2025-02-26,BPC-1041,1,1260.0,1260.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102528,C48973,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-26,BPC-1007,1,407.0,407.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102528,C48973,2025-02,2025,8,6,Prepaid,0
2025-02-20,2025-02-23,BPC-1041,1,1247.0,1247.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-102529,C51564,2025-02,2025,8,3,COD,0
2025-02-20,2025-02-22,BPC-1004,2,847.0,1694.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102530,C51565,2025-02,2025,8,2,COD,0
2025-02-20,2025-02-22,BPC-1006,2,1154.0,2308.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102530,C51565,2025-02,2025,8,2,Prepaid,0
2025-02-20,2025-02-23,BPC-1043,1,733.0,733.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-102531,C51566,2025-02,2025,8,3,Prepaid,0
2025-02-20,2025-02-23,BPC-1023,2,472.0,944.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-102531,C51566,2025-02,2025,8,3,Prepaid,0
2025-02-20,2025-02-23,BPC-1001,2,366.0,732.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102531,C51566,2025-02,2025,8,3,Prepaid,0
2025-02-20,2025-02-23,BPC-1006,1,1142.0,1142.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102532,C51566,2025-02,2025,8,3,COD,0
2025-02-20,2025-02-25,BPC-1039,1,267.0,267.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102533,C51567,2025-02,2025,8,5,COD,0
