Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-03-15,2025-03-18,BPC-1020,1,954.0,954.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104074,C41179,2025-03,2025,11,3,Prepaid,0
2025-03-15,2025-03-18,BPC-1049,1,1534.0,1534.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-104075,C40291,2025-03,2025,11,3,COD,0
2025-03-15,2025-03-18,BPC-1015,1,527.0,527.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104075,C40291,2025-03,2025,11,3,COD,0
2025-03-15,2025-03-19,BPC-1048,1,1064.0,1064.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-104076,C52494,2025-03,2025,11,4,Prepaid,0
2025-03-15,2025-03-19,BPC-1037,1,493.0,493.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-104076,C52494,2025-03,2025,11,4,COD,0
2025-03-15,2025-03-20,BPC-1029,1,446.0,446.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-104077,C52494,2025-03,2025,11,5,Prepaid,1
2025-03-15,2025-03-17,BPC-1026,2,663.0,1326.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-104078,C52495,2025-03,2025,11,2,Prepaid,0
2025-03-15,2025-03-17,BPC-1030,1,530.0,530.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-104078,C52495,2025-03,2025,11,2,COD,0
2025-03-15,2025-03-17,BPC-1010,1,543.0,543.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-104078,C52495,2025-03,2025,11,2,Prepaid,0
2025-03-15,2025-03-17,BPC-1016,1,790.0,790.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104079,C52495,2025-03,2025,11,2,Prepaid,0
2025-03-15,2025-03-17,BPC-1022,1,525.0,525.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104080,C52496,2025-03,2025,11,2,Wallet,0
2025-03-15,2025-03-17,BPC-1020,1,949.0,949.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104080,C52496,2025-03,2025,11,2,Prepaid,0
2025-03-15,2025-03-18,BPC-1034,1,292.0,292.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-104081,C52497,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-18,BPC-1018,2,438.0,876.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104082,C44578,2025-03,2025,11,2,Prepaid,1
2025-03-16,2025-03-18,BPC-1012,1,541.0,541.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104082,C44578,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1003,1,522.0,522.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104082,C44578,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-20,BPC-1007,1,398.0,398.0,Gurgaon,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-104083,C52498,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-20,BPC-1013,1,433.0,433.0,Gurgaon,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-104083,C52498,2025-03,2025,11,4,Prepaid,1
2025-03-16,2025-03-18,BPC-1025,1,732.0,732.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-104084,C45641,2025-03,2025,11,2,Wallet,0
2025-03-16,2025-03-18,BPC-1036,2,459.0,918.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-104084,C45641,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-19,BPC-1046,1,979.0,979.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-104085,C52498,2025-03,2025,11,3,COD,0
2025-03-16,2025-03-19,BPC-1004,2,852.0,1704.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-104085,C52498,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-21,BPC-1031,1,468.0,468.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104086,C42741,2025-03,2025,11,5,Prepaid,0
2025-03-16,2025-03-21,BPC-1004,2,860.0,1720.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104086,C42741,2025-03,2025,11,5,COD,0
2025-03-16,2025-03-20,BPC-1032,2,484.0,968.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104087,C52500,2025-03,2025,11,4,Prepaid,1
2025-03-16,2025-03-18,BPC-1006,2,1165.0,2330.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104088,C52501,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1043,1,731.0,731.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-104088,C52501,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-19,BPC-1002,1,474.0,474.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104089,C52501,2025-03,2025,11,3,Wallet,0
2025-03-16,2025-03-19,BPC-1020,2,930.0,1860.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104089,C52501,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1004,1,863.0,863.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104089,C52501,2025-03,2025,11,3,COD,1
2025-03-16,2025-03-19,BPC-1040,1,953.0,953.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-104090,C52502,2025-03,2025,11,3,COD,0
2025-03-16,2025-03-18,BPC-1037,1,487.0,487.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-104091,C52503,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1001,1,371.0,371.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-104091,C52503,2025-03,2025,11,2,COD,1
2025-03-16,2025-03-18,BPC-1028,2,396.0,792.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-104091,C52503,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-19,BPC-1002,2,467.0,934.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104092,C52504,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1044,2,979.0,1958.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-104092,C52504,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1023,1,476.0,476.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-104093,C52504,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-18,BPC-1012,1,531.0,531.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104094,C52505,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1044,2,970.0,1940.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104094,C52505,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-20,BPC-1025,2,741.0,1482.0,Navi Mumbai,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-104095,C52505,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1007,2,403.0,806.0,Navi Mumbai,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-104095,C52505,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-19,BPC-1043,1,726.0,726.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-104096,C52505,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1029,1,446.0,446.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104096,C52505,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-22,BPC-1026,1,666.0,666.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104097,C52506,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-19,BPC-1002,1,464.0,464.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104098,C52507,2025-03,2025,11,3,COD,0
2025-03-16,2025-03-19,BPC-1038,2,274.0,548.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104098,C52507,2025-03,2025,11,3,COD,1
2025-03-16,2025-03-19,BPC-1014,1,601.0,601.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104098,C52507,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-20,BPC-1038,1,281.0,281.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104099,C52508,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-20,BPC-1013,2,436.0,872.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104099,C52508,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-22,BPC-1008,1,683.0,683.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104100,C47517,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-22,BPC-1006,1,1151.0,1151.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104101,C43630,2025-03,2025,11,6,Wallet,0
2025-03-16,2025-03-22,BPC-1049,1,1560.0,1560.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-104101,C43630,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-18,BPC-1032,1,491.0,491.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104102,C40741,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-19,BPC-1006,1,1151.0,1151.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-104103,C52509,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-18,BPC-1020,2,940.0,1880.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104104,C52509,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1018,2,435.0,870.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104104,C52509,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1024,1,827.0,827.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-104105,C52510,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1047,1,1087.0,1087.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-104105,C52510,2025-03,2025,11,2,Wallet,0
2025-03-16,2025-03-20,BPC-1015,1,534.0,534.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104106,C52510,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-20,BPC-1037,2,488.0,976.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104106,C52510,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-18,BPC-1015,1,530.0,530.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104107,C46712,2025-03,2025,11,2,Wallet,1
2025-03-16,2025-03-21,BPC-1010,1,539.0,539.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104108,C52510,2025-03,2025,11,5,Wallet,0
2025-03-16,2025-03-22,BPC-1045,1,457.0,457.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-104109,C52510,2025-03,2025,11,6,Wallet,0
2025-03-16,2025-03-22,BPC-1022,1,509.0,509.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-104109,C52510,2025-03,2025,11,6,COD,0
2025-03-16,2025-03-20,BPC-1040,1,954.0,954.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104110,C52510,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1032,1,489.0,489.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104111,C52510,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-18,BPC-1019,1,954.0,954.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104112,C47461,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1007,1,397.0,397.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104113,C52511,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1037,1,484.0,484.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104113,C52511,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1050,1,536.0,536.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-104113,C52511,2025-03,2025,11,2,Wallet,0
2025-03-16,2025-03-19,BPC-1040,2,930.0,1860.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-104114,C43516,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1012,1,525.0,525.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-104114,C43516,2025-03,2025,11,3,Wallet,0
2025-03-16,2025-03-19,BPC-1027,1,1441.0,1441.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104115,C52512,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1033,1,597.0,597.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104115,C52512,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-22,BPC-1028,1,402.0,402.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104116,C42084,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-22,BPC-1012,1,540.0,540.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104116,C42084,2025-03,2025,11,6,Wallet,0
2025-03-16,2025-03-20,BPC-1034,1,286.0,286.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104117,C45775,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1009,1,323.0,323.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104117,C45775,2025-03,2025,11,4,Wallet,0
2025-03-16,2025-03-20,BPC-1033,3,607.0,1821.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104118,C42660,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1031,2,465.0,930.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104118,C42660,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-22,BPC-1015,3,527.0,1581.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104119,C52516,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-22,BPC-1043,2,741.0,1482.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-104119,C52516,2025-03,2025,11,6,COD,0
2025-03-16,2025-03-20,BPC-1050,1,539.0,539.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-104120,C52517,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1030,2,527.0,1054.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104120,C52517,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-20,BPC-1025,1,749.0,749.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-104120,C52517,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-19,BPC-1033,1,595.0,595.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104121,C52517,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1045,2,454.0,908.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-104122,C52518,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-20,BPC-1034,1,294.0,294.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104123,C46879,2025-03,2025,11,4,Prepaid,1
2025-03-16,2025-03-20,BPC-1033,1,614.0,614.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104123,C46879,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-22,BPC-1035,1,278.0,278.0,Gurgaon,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104124,C52520,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-20,BPC-1024,2,841.0,1682.0,Hyderabad,Patna,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-104125,C52521,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1010,2,542.0,1084.0,Hyderabad,Patna,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-104125,C52521,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-21,BPC-1023,1,482.0,482.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104126,C52522,2025-03,2025,11,5,COD,0
2025-03-16,2025-03-21,BPC-1011,1,444.0,444.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104126,C52522,2025-03,2025,11,5,COD,1
2025-03-16,2025-03-19,BPC-1028,2,398.0,796.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104127,C52522,2025-03,2025,11,3,Wallet,0
2025-03-16,2025-03-19,BPC-1024,1,839.0,839.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104127,C52522,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-20,BPC-1003,3,513.0,1539.0,Gurgaon,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104128,C52523,2025-03,2025,11,4,COD,0
2025-03-16,2025-03-18,BPC-1039,2,271.0,542.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-104129,C52523,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1034,1,293.0,293.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-104129,C52523,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1042,2,375.0,750.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104130,C45992,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1033,1,594.0,594.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104130,C45992,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-20,BPC-1029,2,445.0,890.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104131,C52525,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1019,1,952.0,952.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104131,C52525,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1026,1,659.0,659.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104131,C52525,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-18,BPC-1031,1,471.0,471.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-104132,C52526,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-22,BPC-1044,1,987.0,987.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-104133,C45177,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-22,BPC-1018,1,436.0,436.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-104133,C45177,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-19,BPC-1001,1,368.0,368.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104134,C40754,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1049,1,1560.0,1560.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-104134,C40754,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1050,2,527.0,1054.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-104135,C52528,2025-03,2025,11,3,Prepaid,1
2025-03-16,2025-03-22,BPC-1027,1,1432.0,1432.0,Hyderabad,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-104136,C48258,2025-03,2025,11,6,Prepaid,0
2025-03-16,2025-03-20,BPC-1030,2,528.0,1056.0,Hyderabad,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104137,C52528,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-20,BPC-1017,2,851.0,1702.0,Hyderabad,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-104137,C52528,2025-03,2025,11,4,Prepaid,0
2025-03-16,2025-03-18,BPC-1020,1,943.0,943.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104138,C52528,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1040,1,946.0,946.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-104138,C52528,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1010,1,536.0,536.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104139,C52528,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1047,2,1065.0,2130.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104139,C52528,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-19,BPC-1040,2,940.0,1880.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-104140,C52528,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-21,BPC-1039,1,271.0,271.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-104141,C52529,2025-03,2025,11,5,Prepaid,1
2025-03-16,2025-03-21,BPC-1018,1,442.0,442.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-104141,C52529,2025-03,2025,11,5,Prepaid,0
2025-03-16,2025-03-21,BPC-1002,2,473.0,946.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-104141,C52529,2025-03,2025,11,5,Prepaid,0
2025-03-16,2025-03-18,BPC-1048,1,1087.0,1087.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104142,C45838,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-19,BPC-1024,1,837.0,837.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104143,C52530,2025-03,2025,11,3,Wallet,0
2025-03-16,2025-03-19,BPC-1047,1,1064.0,1064.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-104143,C52530,2025-03,2025,11,3,COD,1
2025-03-16,2025-03-19,BPC-1015,1,535.0,535.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104143,C52530,2025-03,2025,11,3,Prepaid,0
2025-03-16,2025-03-19,BPC-1018,1,431.0,431.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104144,C52530,2025-03,2025,11,3,COD,0
2025-03-16,2025-03-19,BPC-1025,2,750.0,1500.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104144,C52530,2025-03,2025,11,3,COD,0
2025-03-16,2025-03-19,BPC-1031,2,472.0,944.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104144,C52530,2025-03,2025,11,3,COD,0
2025-03-16,2025-03-18,BPC-1049,2,1536.0,3072.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-104145,C52530,2025-03,2025,11,2,Prepaid,0
2025-03-16,2025-03-18,BPC-1019,1,949.0,949.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-104145,C52530,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-18,BPC-1003,1,523.0,523.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-104145,C52530,2025-03,2025,11,2,COD,0
2025-03-16,2025-03-22,BPC-1003,2,521.0,1042.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-104146,C52530,2025-03,2025,11,6,Prepaid,0
